http://finance.sina.com.cn/stock/t/20151204/070423929527.shtml,2015-12-04,宜宾纸业股份有限公司关于筹划非公开发行股票进展情况的公告,negative
http://finance.sina.com.cn/stock/hyyj/20151204/151323934541.shtml,2015-12-04,深港通渐近 稀缺品种或受青睐(附16股),negative
http://finance.sina.com.cn/stock/hyyj/20151204/151423934593.shtml,2015-12-04,食品饮料行业:白酒需求持续复苏 大众品整体表现平淡,negative
http://finance.sina.com.cn/chanjing/cyxw/20151205/031923938955.shtml,2015-12-05,商业巨头纷纷海外购酒庄 进口葡萄酒市场格局难定,negative
http://finance.sina.com.cn/stock/s/20151205/095523940761.shtml,2015-12-05,泸州老窖动刀“价目表” 或为清品牌开局,negative
http://finance.sina.com.cn/stock/hyyj/20151206/092923943408.shtml,2015-12-06,“深港通”快来了 提前布局哪些股票(名单),positive
http://finance.sina.com.cn/stock/hyyj/20151207/025823946111.shtml,2015-12-07,基础机制重构 掀开金融行业新篇章,negative
http://finance.sina.com.cn/stock/s/2015-12-07/detail-ifxmhqac0084194.shtml,2015-12-07,四季度以来124只个股滞涨 10滞涨白马股蓄势待发,positive
http://finance.sina.com.cn/stock/hyyj/20151207/162223952389.shtml,2015-12-07,食品饮料行业:优质股权受益资产荒 蓝筹迎接举牌潮,negative
http://finance.sina.com.cn/stock/hyyj/20151208/161823963434.shtml,2015-12-08,食品饮料行业:白酒弱复苏 大众品表现平淡,negative
http://finance.sina.com.cn/2015-12-08/doc-ifxmihae9296622.shtml,2015-12-08,5大知名券商周三看好6板块37股(名单),positive
http://finance.sina.com.cn/chanjing/cyxw/20151209/013923966205.shtml,2015-12-09,白酒企业业绩集体回暖 白酒行业或进入深度调整期,negative
http://finance.sina.com.cn/stock/hyyj/20151209/165523974803.shtml,2015-12-09,大消费行业:改革提效率 转型增活力,positive
http://finance.sina.com.cn/roll/2015-12-16/doc-ifxmpnuk1579111.shtml,2015-12-16,名企动态,negative
http://finance.sina.com.cn/roll/2015-12-17/doc-ifxmttcn4889508.shtml,2015-12-17,电商假茅台疑云：唯品会将退货退款 茅台声明打击侵权,negative
http://finance.sina.com.cn/chanjing/gsnews/2015-12-18/doc-ifxmttcq1759196.shtml,2015-12-18,五粮液董事长唐桥：混改不能操之过急 未来加大市值管理,negative
http://finance.sina.com.cn/stock/s/2015-12-19/doc-ifxmszek7319158.shtml,2015-12-19,中粮集团全面接管酒鬼酒 或难再做大做强,negative
http://finance.sina.com.cn/roll/2015-12-21/doc-ifxmttme5970283.shtml,2015-12-21,五粮液经营触底反弹 谋2016年再提价普五,negative
http://finance.sina.com.cn/stock/zldx/2015-12-21/doc-ifxmszek7447088.shtml,2015-12-21,机构启动岁末布局 银行等三行业成冬播主流品种,negative
http://finance.sina.com.cn/stock/gujiayidong/2015-12-21/doc-ifxmttme6007927.shtml,2015-12-21,快讯：白酒板块崛起 泸州老窖涨超8%,positive
http://finance.sina.com.cn/stock/gujiayidong/2015-12-21/doc-ifxmttme6034690.shtml,2015-12-21,快讯：白酒板块全面爆发 古井贡酒等4股涨停,negative
http://finance.sina.com.cn/chanjing/gsnews/2015-12-21/doc-ifxmttme6048449.shtml,2015-12-21,茅台与五粮液真的要变了：品牌与渠道动手术,negative
http://finance.sina.com.cn/roll/2015-12-22/doc-ifxmszek7551838.shtml,2015-12-22,估值优势明显 白酒股重获资金关注,negative
http://finance.sina.com.cn/stock/hyyj/2015-12-22/doc-ifxmszek7567455.shtml,2015-12-22,岁末行情启动 白酒等三大消费概念股有望领涨,positive
http://finance.sina.com.cn/stock/hyyj/2015-12-23/doc-ifxmttme6238027.shtml,2015-12-23,白酒业三年调整难言见底 酒企混改雷声大雨点小,negative
http://finance.sina.com.cn/chanjing/gsnews/2015-12-23/doc-ifxmttme6255258.shtml,2015-12-23,飞天茅台价格涨不起来 保价已成茅台首要任务,negative
http://finance.sina.com.cn/stock/hyyj/2015-12-28/doc-ifxmykrf2484094.shtml,2015-12-28,岁末激活节日消费题材股 龙头或扎堆三领域,positive
http://finance.sina.com.cn/stock/s/2015-12-28/doc-ifxmxxsp7113516.shtml,2015-12-28,ST宜纸发布重组方案 拟发行股份购入寰慧科技,negative
http://finance.sina.com.cn/stock/e/20151228/114324086224.shtml,2015-12-28,传统消费旺季 食品饮料股或迎来上涨行情,negative
http://finance.sina.com.cn/stock/gujiayidong/2015-12-29/doc-ifxmxxsr3966803.shtml,2015-12-29,快讯：白酒板块大幅拉升 沱牌舍得涨停,negative
http://finance.sina.com.cn/roll/2015-12-30/doc-ifxmxxsp7284032.shtml,2015-12-30,宜宾五粮液股份有限公司第五届董事会第十二次会议决议公告,positive
http://finance.sina.com.cn/chanjing/gsnews/2015-12-30/doc-ifxmxxsr4027630.shtml,2015-12-30,泸州老窖新官上任突发涨价令 白酒业迎来弱复苏,positive
http://finance.sina.com.cn/stock/e/20151230/102024098215.shtml,2015-12-30,电商平台或开启白酒行业新格局 6股回暖,negative
http://finance.sina.com.cn/roll/2015-12-31/doc-ifxncyar6050105.shtml,2015-12-31,五粮液拟转让子公司49%股权,negative
http://finance.sina.com.cn/roll/2015-12-31/doc-ifxncyar6055801.shtml,2015-12-31,员工持股改革试点：管理层占大头好过大锅饭,positive
http://finance.sina.com.cn/stock/y/2015-12-31/doc-ifxncyar6065195.shtml,2015-12-31,员工持股改革试点：管理层占大头好过大锅饭,positive
http://finance.sina.com.cn/stock/e/20151231/140524103378.shtml,2015-12-31,快讯：白酒概念强势翻红 维维股份涨超3%,negative
http://finance.sina.com.cn/stock/hyyj/20151231/170824104274.shtml,2015-12-31,5大知名券商节后看好6板块41股(名单),positive
http://finance.sina.com.cn/roll/2016-01-04/doc-ifxncyar6244514.shtml,2016-01-04,唯品会涉嫌卖假酒再起波澜 或与消费者对簿公堂,negative
http://finance.sina.com.cn/stock/gujiayidong/2016-01-05/doc-ifxneept3719625.shtml,2016-01-05,快讯：白酒板块盘中拉升 洋河股份涨5%,negative
http://finance.sina.com.cn/chanjing/gsnews/2016-01-06/doc-ifxneefv9096632.shtml,2016-01-06,唯品会100%正品遭打脸：被曝所售五粮液有假货,negative
http://finance.sina.com.cn/roll/2016-01-07/doc-ifxnkeru4713200.shtml,2016-01-07,高端白酒旺季不旺：有流水没利润 经销商压力山大,positive
http://finance.sina.com.cn/stock/hyyj/2016-01-07/doc-ifxnkkux0911669.shtml,2016-01-07,高端白酒春节前销售旺季不旺 经销商压力山大,positive
http://finance.sina.com.cn/roll/2016-01-08/doc-ifxnkkuy7725269.shtml,2016-01-08,ST宜纸“易主+重组”方案遭上交所问询,positive
http://finance.sina.com.cn/stock/s/2016-01-08/doc-ifxnkkux0953874.shtml,2016-01-08,109只抗跌股防御性凸显 扎堆银行等三行业,negative
http://finance.sina.com.cn/stock/s/2016-01-11/doc-ifxnkkuv4335514.shtml,2016-01-11,水井坊新任总经理范祥福：做高端产品的战略不会变,negative
http://finance.sina.com.cn/roll/2016-01-12/doc-ifxnkkux1145419.shtml,2016-01-12,巨人身陷重围 史玉柱出山三板斧开路,negative
http://finance.sina.com.cn/2016-01-13/doc-ifxnkkux1258709.shtml,2016-01-13,5大知名券商周四看好6板块35股(名单),negative
http://finance.sina.com.cn/roll/2016-01-14/doc-ifxnqriz9593345.shtml,2016-01-14,白酒板块弱市凸显防御特征 三因素助力板块逆市逞强,negative
http://finance.sina.com.cn/roll/2016-01-19/doc-ifxnqriz9843678.shtml,2016-01-19,“锐澳”业绩不及预期 百润股份遭深交所问询,positive
http://finance.sina.com.cn/roll/2016-01-19/doc-ifxnqriy3135750.shtml,2016-01-19,春节因素推动，酿酒板块迎绝佳投资窗（股）,negative
http://finance.sina.com.cn/stock/gujiayidong/2016-01-19/doc-ifxnqriz9868657.shtml,2016-01-19,快讯：白酒板块异动 口子窖涨3%,positive
http://finance.sina.com.cn/stock/t/2016-01-19/doc-ifxnqriz9871858.shtml,2016-01-19,1月19日午间重要财经资讯速递,positive
http://finance.sina.com.cn/stock/e/20160120/130824186109.shtml,2016-01-20,5大券商周四看好6板块41股,negative
http://finance.sina.com.cn/stock/hyyj/20160120/152424186781.shtml,2016-01-20,5大知名券商周四看好6板块41股(名单),negative
http://finance.sina.com.cn/roll/2016-01-22/doc-ifxnuvxe8328077.shtml,2016-01-22,证券时报：在曲折的市场中坦荡前行,negative
http://finance.sina.com.cn/stock/t/2016-01-26/doc-ifxnurxp0002294.shtml,2016-01-26,周二机构最看好的六大板块(附股),negative
http://finance.sina.com.cn/stock/e/20160126/083824214608_2.shtml,2016-01-26,周二机构最看好的六大板块(附股)(2),positive
http://finance.sina.com.cn/stock/hyyj/20160128/195524230439.shtml,2016-01-28,5大知名券商周五看好6板块30股(名单),positive
http://finance.sina.com.cn/stock/t/2016-01-31/doc-ifxnzanh0438117.shtml,2016-01-31,多重利好刺激食品饮料行业雄起 关注跨界股,negative
http://finance.sina.com.cn/roll/2016-02-01/doc-ifxnzanh0456917.shtml,2016-02-01,1月白酒股跑赢大盘 估值处底部券商力挺,positive
http://finance.sina.com.cn/stock/t/2016-02-02/doc-ifxnzanh0557147.shtml,2016-02-02,2日早间研报精选（附投资策略、行业及个股）,positive
http://finance.sina.com.cn/stock/hyyj/2016-02-02/doc-ifxnzanm3999548.shtml,2016-02-02,3大券商2月份10大金股推荐(名单),negative
http://finance.sina.com.cn/stock/t/2016-02-05/doc-ifxpfhzq2497848.shtml,2016-02-05,春节旺季调查――白酒行业乍暖还寒,positive
http://finance.sina.com.cn/stock/t/2016-02-16/doc-ifxpmpqt1265442.shtml,2016-02-16,白酒市场释放回暖信号,negative
http://finance.sina.com.cn/stock/t/2016-02-16/doc-ifxpmpqp7775865.shtml,2016-02-16,白酒市场释放回暖信号 7家上市酒企业绩预增,positive
http://finance.sina.com.cn/stock/hyyj/20160216/153024293086.shtml,2016-02-16,5大知名券商周三看好6板块26股(名单),negative
http://finance.sina.com.cn/stock/hyyj/20160217/154824299252.shtml,2016-02-17,5大知名券商周四看好6板块33股(名单),negative
http://finance.sina.com.cn/stock/t/2016-02-24/doc-ifxprqea5140630.shtml,2016-02-24,酿酒板块逆市崛起 行业整体依然承压,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-02-26/doc-ifxpvysx1682419.shtml,2016-02-26,快讯：白酒股上涨 洋河股份涨超3%,negative
http://finance.sina.com.cn/stock/e/20160229/102524358089.shtml,2016-02-29,食品饮料：中高端优于低端，茅五稳健增长,negative
http://finance.sina.com.cn/stock/hyyj/20160301/153324366717.shtml,2016-03-01,5大知名券商周三看好6板块43股(名单),negative
http://finance.sina.com.cn/stock/t/2016-03-01/doc-ifxpvutf3815968.shtml,2016-03-01,玛咖神话破灭,negative
http://finance.sina.com.cn/stock/gujiayidong/2016-03-02/doc-ifxpvysv5094906.shtml,2016-03-02,快讯：白酒板块走强 古井贡酒持续拉升涨7%,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-03-03/doc-ifxqafha0312957.shtml,2016-03-03,快讯：白酒板块活跃 古井贡酒涨7%,positive
http://finance.sina.com.cn/stock/companyresearch/20160304/153324386640.shtml,2016-03-04,实力机构周一强力推荐6只极度低估金股,negative
http://finance.sina.com.cn/stock/s/2016-03-05/doc-ifxqafha0386019.shtml,2016-03-05,汾酒业绩承压下管理改革启动 高层动荡两月内换四人,positive
http://finance.sina.com.cn/roll/2016-03-08/doc-ifxpzzhk2488196.shtml,2016-03-08,141只强势股不惧分化实现连涨 二线蓝筹最抢眼,negative
http://finance.sina.com.cn/stock/e/20160308/133224402935.shtml,2016-03-08,5大券商周三看好6板块37股,negative
http://finance.sina.com.cn/stock/hyyj/20160308/154124403579.shtml,2016-03-08,5大知名券商周三看好6板块37股(名单),positive
http://finance.sina.com.cn/stock/gujiayidong/2016-03-10/doc-ifxqhmvc2243997.shtml,2016-03-10,快讯：白酒板块强势 洋河股份涨近3%,negative
http://finance.sina.com.cn/roll/2016-03-11/doc-ifxqhfvp0681146.shtml,2016-03-11,机构解析白酒股屡次逆袭逻辑 3只个股看还要涨六成,positive
http://finance.sina.com.cn/roll/2016-03-12/doc-ifxqhmvc2345108.shtml,2016-03-12,电商被质疑造假遭知名酒企封杀 传统与非传统渠道正博弈,positive
http://finance.sina.com.cn/roll/2016-03-12/doc-ifxqhmvc2347991.shtml,2016-03-12,茅台五粮液深陷假酒泥潭 名酒厂打假仍任重道远,negative
http://finance.sina.com.cn/roll/2016-03-14/doc-ifxqhfvp0917478.shtml,2016-03-14,五粮液董事长唐桥：国企职业经理人可试点 还不能全面推广,positive
http://finance.sina.com.cn/roll/2016-03-16/doc-ifxqhfvp1134140.shtml,2016-03-16,业绩改善食品股凸显估值优势 近5亿元追捧7只概念股,negative
http://finance.sina.com.cn/stock/t/2016-03-16/doc-ifxqhnev6223318.shtml,2016-03-16,总理记者会释放哪些新信号 6大主题不容错过(附股),negative
http://finance.sina.com.cn/stock/hyyj/20160317/153224448466.shtml,2016-03-17,5大知名券商周五看好6板块40股(名单),negative
http://finance.sina.com.cn/roll/2016-03-18/doc-ifxqnsty4507076.shtml,2016-03-18,山西汾酒高层临危换血 李秋喜两百亿销售梦或破灭,positive
http://finance.sina.com.cn/stock/s/2016-03-21/doc-ifxqnski7772056.shtml,2016-03-21,中铝领头228只A股8年难解套 过剩产业成深套大户,positive
http://finance.sina.com.cn/stock/t/2016-03-21/doc-ifxqnnkr9739735.shtml,2016-03-21,五粮液半年一涨价 白酒寒冬过去了吗？,positive
http://finance.sina.com.cn/stock/t/2016-03-21/doc-ifxqnnkr9764475.shtml,2016-03-21,加速互联网转型 五粮液与苏宁签署战略合作协议,positive
http://finance.sina.com.cn/roll/2016-03-22/doc-ifxqnsty4815842.shtml,2016-03-22,五粮液推控量保价组合拳 联姻苏宁瞄准大数据营销,positive
http://finance.sina.com.cn/stock/t/2016-03-22/doc-ifxqnsty4815956.shtml,2016-03-22,五粮液淡季提价 难破价格倒挂,negative
http://finance.sina.com.cn/chanjing/gsnews/2016-03-22/doc-ifxqnnkr9779286.shtml,2016-03-22,五粮液不到一年两次提价 或引发其他白酒跟风,negative
http://finance.sina.com.cn/stock/jsy/2016-03-22/doc-ifxqnski7817836.shtml,2016-03-22,新浪财经早报：3月22日重磅消息汇总,negative
http://finance.sina.com.cn/stock/t/2016-03-22/doc-ifxqnnkr9813057.shtml,2016-03-22,五粮液核心产品出厂价提升20元/瓶,positive
http://finance.sina.com.cn/stock/t/2016-03-22/doc-ifxqnnkr9815986.shtml,2016-03-22,五粮液“普五”淡季再提价 不到一年两次提价,positive
