http://finance.sina.com.cn/roll/2016-01-12/doc-ifxnkkuv4465868.shtml,2016-01-12,第二批境外央行类机构进入中国银行间外汇市场,positive
http://finance.sina.com.cn/roll/2016-01-13/doc-ifxnkkuy7984324.shtml,2016-01-13,凯迪生态豁免要约收购申请被否 大股东增持缩水,positive
http://finance.sina.com.cn/roll/2016-01-13/doc-ifxnkvtn9874575.shtml,2016-01-13,解构现金管理平台衍生价值：为上市公司信披增信,positive
http://finance.sina.com.cn/roll/2016-01-14/doc-ifxnqriz9587644.shtml,2016-01-14,喜临门家具股份有限公司关于中国银行间市场交易商协会接受公司注册发行超短期融资券的公告,negative
http://finance.sina.com.cn/stock/t/2016-01-14/doc-ifxnqrkc6417213.shtml,2016-01-14,中国银行副行长张金良辞任,negative
http://finance.sina.com.cn/stock/t/2016-01-15/doc-ifxnrahr8300380.shtml,2016-01-15,中行原副行长张金良出任光大银行行长,positive
http://finance.sina.com.cn/roll/2016-01-15/doc-ifxnrahr8300634.shtml,2016-01-15,中国银行股份有限公司关于副行长辞任的公告,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-01-15/doc-ifxnqriz9665864.shtml,2016-01-15,光大银行换帅：赵欢辞职 中行副行长张金良接任,positive
http://finance.sina.com.cn/stock/t/2016-01-15/doc-ifxnrahr8362923.shtml,2016-01-15,2016银行理财实力榜：全国性商行比武 中行敬陪末座,negative
http://finance.sina.com.cn/roll/2016-01-18/doc-ifxnrahr8442318.shtml,2016-01-18,沪市首份年报亮相 金融行业业绩分化明显,positive
http://finance.sina.com.cn/stock/s/2016-01-18/doc-ifxnqriz9835070.shtml,2016-01-18,乐视网斥资1.7亿元参投财险公司 注册资本10亿元,positive
http://finance.sina.com.cn/roll/2016-01-19/doc-ifxnqriy3113611.shtml,2016-01-19,1359份业绩预报六成报喜 中小创频现首度曝亏,negative
http://finance.sina.com.cn/stock/s/2016-01-19/doc-ifxnqriz9855680.shtml,2016-01-19,462只个股跑赢大盘 三维度掘金77只潜力股,positive
http://finance.sina.com.cn/stock/t/2016-01-19/doc-ifxnqriz9902803.shtml,2016-01-19,怡亚通拟与银行合作O2O金融业务,negative
http://finance.sina.com.cn/stock/s/2016-01-20/doc-ifxnqriy3194637.shtml,2016-01-20,股海导航 1月20日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/t/2016-01-20/doc-ifxnrahr8610320.shtml,2016-01-20,中国银行：境外主体对人民币保持较高关注,negative
http://finance.sina.com.cn/roll/2016-01-22/doc-ifxnuvxh5104555.shtml,2016-01-22,宏磊股份遭神秘人接盘 原实控人套现35亿离场,positive
http://finance.sina.com.cn/stock/t/2016-01-22/doc-ifxnuvxe8328083.shtml,2016-01-22,81股股权质押拉响警报 风险与机遇共舞,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20160122/153224201026.shtml,2016-01-22,中行与SWIFT签署GPI项目合作协议,positive
http://finance.sina.com.cn/stock/s/2016-01-22/doc-ifxnuvxc1617290.shtml,2016-01-22,1月22日上市公司晚间公告速递,negative
http://finance.sina.com.cn/stock/t/2016-01-22/doc-ifxnuvxc1645374.shtml,2016-01-22,中行成SWIFT组织全球支付创新平台项目首家中资发起银行,negative
http://finance.sina.com.cn/stock/t/2016-01-23/doc-ifxnuvxc1659465.shtml,2016-01-23,华安基金管理有限公司关于华安沪港深外延增长混合型证券投资基金新增中国银行股份有限公司为销售机构的公告,positive
http://finance.sina.com.cn/stock/t/2016-01-24/doc-ifxnuvxc1845501.shtml,2016-01-24,中国银行业协会、普华永道会计师事务所联合发布《中国银行家调查报告（2015）》,positive
http://finance.sina.com.cn/stock/t/2016-01-24/doc-ifxnuvxc1858361.shtml,2016-01-24,2015年度中国银行家调查报告：银行资产负债管理面临重大挑战,negative
http://finance.sina.com.cn/roll/2016-01-27/doc-ifxnuvxc2021168.shtml,2016-01-27,5元以下个股扩容至154只 三主线挖掘优质低价股,positive
http://finance.sina.com.cn/roll/2016-01-29/doc-ifxnzanh0274322.shtml,2016-01-29,估值修复仍在继续 三条主线构筑弱市避风港,negative
http://finance.sina.com.cn/stock/hyyj/2016-01-29/doc-ifxnzanh0302556.shtml,2016-01-29,大产能过剩行业负债5.4万亿 98年有什么经验,positive
http://finance.sina.com.cn/stock/t/2016-01-29/doc-ifxnzani7006904.shtml,2016-01-29,交行上海市分行携手银联打造创新支付平台,negative
http://finance.sina.com.cn/roll/2016-01-29/doc-ifxnzani7030404.shtml,2016-01-29,中国银行广东自贸区业务实现突破,positive
http://finance.sina.com.cn/roll/2016-01-29/doc-ifxnzanh0355544.shtml,2016-01-29,中国银行去年支持中企跨境并购逾60笔,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-02-01/doc-ifxnzanh0493183.shtml,2016-02-01,快讯：银行板块弱势 过半银行股跌破净资产,negative
http://finance.sina.com.cn/stock/gujiayidong/2016-02-01/doc-ifxnzanh0502479.shtml,2016-02-01,快讯：银行板块持续走弱 交通银行跌3%,positive
http://finance.sina.com.cn/stock/t/2016-02-01/doc-ifxnzanh0520138.shtml,2016-02-01,中行：一季度经济或继续走低 短期波动靠政策,positive
http://finance.sina.com.cn/roll/2016-02-02/doc-ifxnzani7149949.shtml,2016-02-02,计提船舶类资产减值 *ST舜船预亏58亿,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20160202/121624253485.shtml,2016-02-02,中银香港代售中行两只南下基金,negative
http://finance.sina.com.cn/roll/2016-02-02/doc-ifxnzpkx5847595.shtml,2016-02-02,中行李佩珈：房贷新政有利去库存 房价不会过快上涨,negative
http://finance.sina.com.cn/stock/t/2016-02-02/doc-ifxnzanh0602990.shtml,2016-02-02,中行：房地产新政不会带来价格的过快上涨,positive
http://finance.sina.com.cn/stock/hyyj/2016-02-03/doc-ifxnzanm4053893.shtml,2016-02-03,房地产行业喜收政策“红包” 6只受益股或迎机会,positive
http://finance.sina.com.cn/stock/t/2016-02-04/doc-ifxnzpkx5910585.shtml,2016-02-04,深圳市芭田生态工程股份有限公司关于收到中国银行间市场交易商协会《接受注册通知书》的公告,positive
http://finance.sina.com.cn/stock/s/2016-02-04/doc-ifxpfhzk8866863.shtml,2016-02-04,"""最忙独董""宋常被调查 独董专业户多数沦为花瓶",positive
http://finance.sina.com.cn/roll/2016-02-16/doc-ifxpmpqt1270654.shtml,2016-02-16,银行资本充足状况将面临压力 未雨绸缪补充资本,positive
http://finance.sina.com.cn/roll/2016-02-16/doc-ifxpmpqp7760232.shtml,2016-02-16,银行股猴年开门绿：10家银行“破净”,positive
http://finance.sina.com.cn/roll/2016-02-18/doc-ifxprupc9372203.shtml,2016-02-18,*ST舜船巨亏加债务缠身 重整申请获法院受理,positive
http://finance.sina.com.cn/stock/t/2016-02-18/doc-ifxprupc9410146.shtml,2016-02-18,中国银行今起支持Apple Pay服务,negative
http://finance.sina.com.cn/roll/2016-02-18/doc-ifxprqea4672445.shtml,2016-02-18,中国银行：人民币跨境使用将提到更高层次,negative
http://finance.sina.com.cn/roll/2016-02-19/doc-ifxprqea4694131.shtml,2016-02-19,中国银行：跨境人民币指数小幅上升,positive
http://finance.sina.com.cn/stock/t/2016-02-19/doc-ifxprupc9432059.shtml,2016-02-19,Apple Pay服务获中国银行支持,positive
http://finance.sina.com.cn/china/gncj/2016-02-19/doc-ifxprqea4719459.shtml,2016-02-19,国外对冲基金唱衰中国银行业 3.5万亿美元损失论遭质疑,positive
http://finance.sina.com.cn/stock/s/2016-02-19/doc-ifxprucs6231915.shtml,2016-02-19,舜天船舶破产重组 或成国内首家退市船厂,positive
http://finance.sina.com.cn/stock/t/2016-02-19/doc-ifxprqea4728089.shtml,2016-02-19,中国银行与中国远洋海运集团签1500亿全球战略合作协议,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-02-19/doc-ifxprucs6239179.shtml,2016-02-19,中行与中远洋海运签署1500亿元合作协议,positive
http://finance.sina.com.cn/roll/2016-02-19/doc-ifxprqea4753166.shtml,2016-02-19,大数据应用股新春受热捧(附股),negative
http://finance.sina.com.cn/roll/2016-02-20/doc-ifxprucu3028162.shtml,2016-02-20,上市银行净利增速告急 全行业今年或现负增长,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-02-22/doc-ifxprucu3082386.shtml,2016-02-22,快讯：银行股集体上涨 宁波银行涨近5%领涨,negative
http://finance.sina.com.cn/stock/thirdmarket/2016-02-22/doc-ifxprucu3089273.shtml,2016-02-22,汇量科技拟向中国银行申请2016年度最高融资性保函,negative
http://finance.sina.com.cn/roll/2016-02-23/doc-ifxprqea5020149.shtml,2016-02-23,中国银行北京市分行积极做好猴年春节金融服务,positive
http://finance.sina.com.cn/roll/2016-02-23/doc-ifxprupc9766947.shtml,2016-02-23,7份上市银行业绩：股份制银行增速乏力 南京银行亮了,positive
http://finance.sina.com.cn/stock/t/2016-02-25/doc-ifxpvutf3361154.shtml,2016-02-25,招行上海多家支行荣获中国银行业星级网点称号,negative
http://finance.sina.com.cn/money/forex/hbfx/2016-02-25/doc-ifxpvutf3370349.shtml,2016-02-25,中国银行副行长易纲：中国经济已进入新常态,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-02-25/doc-ifxpvzah8087786.shtml,2016-02-25,中行推个人远程开户服务 境内免费汇款,negative
http://finance.sina.com.cn/stock/t/2016-02-25/doc-ifxpvzah8093187.shtml,2016-02-25,中国银行发行20亿美元高级债支持海外业务,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-02-26/doc-ifxpvysv4913757.shtml,2016-02-26,快讯：银行股小幅拉升 民生银行涨近2%,positive
http://finance.sina.com.cn/roll/2016-02-27/doc-ifxpvzah8215557.shtml,2016-02-27,中国银行股份有限公司关于变更保荐代表人的公告,negative
http://finance.sina.com.cn/roll/2016-02-27/doc-ifxpvysv4938382.shtml,2016-02-27,一心堂并购扩张隐患 多家子公司亏损,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-02-29/doc-ifxpvysv4998041.shtml,2016-02-29,快讯：银行板块异动 北京银行拉升涨近2%,positive
http://finance.sina.com.cn/roll/2016-03-01/doc-ifxpvutf3728114.shtml,2016-03-01,三木集团股权暗战有望水落石出 前高管时代落幕,negative
http://finance.sina.com.cn/stock/s/2016-03-01/doc-ifxpvysx1792655.shtml,2016-03-01,花旗集团以30亿美元出售所持广发银行20%股份,negative
http://finance.sina.com.cn/stock/hyyj/20160302/153524372898.shtml,2016-03-02,5大知名券商周四看好6板块35股(名单),negative
http://finance.sina.com.cn/stock/t/2016-03-02/doc-ifxpzzhk1989786.shtml,2016-03-02,【2016两会】人大代表、农行深圳分行行长许锡龙：应尽快建立信息诈骗受害人资金“快查快冻”和“原路返还”机制,positive
http://finance.sina.com.cn/roll/2016-03-03/doc-ifxpzzhk1999578.shtml,2016-03-03,华夏银行再推降费举措 取消个人网上汇款手续费,negative
http://finance.sina.com.cn/roll/2016-03-04/doc-ifxpzzhk2128525.shtml,2016-03-04,资管剑客马续田离职交行 或赴股份行筹建新资管部,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/20160304/170024387114.shtml,2016-03-04,中行拟分拆中银航空租赁上市,positive
http://finance.sina.com.cn/stock/t/2016-03-04/doc-ifxqafrm6908582.shtml,2016-03-04,中国银行：中银航空租赁向联交所呈交上市申请,negative
http://finance.sina.com.cn/stock/s/2016-03-04/doc-ifxqaffy3619236.shtml,2016-03-04,3月4日晚间上市公司利好消息一览,negative
http://finance.sina.com.cn/china/gncj/2016-03-04/doc-ifxqafha0380976.shtml,2016-03-04,MNI：中国银行业2月份新增贷款或已放缓,negative
http://finance.sina.com.cn/roll/2016-03-05/doc-ifxpzzhk2226086.shtml,2016-03-05,中国银行股份有限公司公告（系列）,negative
http://finance.sina.com.cn/stock/s/2016-03-05/doc-ifxqafrm6942944.shtml,2016-03-05,中行分拆中银航空租赁上市,negative
http://finance.sina.com.cn/stock/hyyj/2016-03-05/doc-ifxqaffy3641578.shtml,2016-03-05,起底地产股颜值有多高 私募谨慎券商乐观,positive
http://finance.sina.com.cn/stock/s/2016-03-06/doc-ifxqafha0415021.shtml,2016-03-06,科大讯飞刘庆峰：打通一行三会防A股系统性风险,positive
http://finance.sina.com.cn/roll/2016-03-07/doc-ifxpzzhk2363925.shtml,2016-03-07,逾260亿扫货银行等五大行业 蓝筹股行情仍然可期,negative
http://finance.sina.com.cn/stock/t/2016-03-07/doc-ifxpzzhk2412725.shtml,2016-03-07,穆迪：中国银行间债券市场开放具有正面信用影响,negative
http://finance.sina.com.cn/stock/hyyj/2016-03-07/doc-ifxqafha0441081.shtml,2016-03-07,中信建投：银行业务转型新趋势 交易银行崛起,positive
http://finance.sina.com.cn/roll/2016-03-08/doc-ifxqafrm7180727.shtml,2016-03-08,农行行长赵欢任职资格获银监会核准,negative
http://finance.sina.com.cn/roll/2016-03-09/doc-ifxqafrm7302054.shtml,2016-03-09,中国人寿斥资233亿元增持广发银行 成第一大股东,negative
http://finance.sina.com.cn/stock/s/2016-03-09/doc-ifxqafha0503535.shtml,2016-03-09,股海导航 3月9日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20160309/102524408081.shtml,2016-03-09,中行维也纳分行开业 为一带一路作贡献,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20160309/112324408477.shtml,2016-03-09,中行与华为达成huawei pay合作,positive
http://finance.sina.com.cn/stock/gujiayidong/2016-03-09/doc-ifxqafha0525965.shtml,2016-03-09,收评：权重股尾盘拉升再度上演 银行板块齐拉升,positive
http://finance.sina.com.cn/roll/2016-03-10/doc-ifxqaser9092781.shtml,2016-03-10,人工智能概念股或受资金青睐,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-03-10/doc-ifxqhmvc2252915.shtml,2016-03-10,熔盛重工向债权人发171亿股还债 中行成最大股东,positive
